ts_code,symbol,display_code,name,board,exchange,market_raw,sw_l1_code,sw_l1_name,sw_l2_code,sw_l2_name,sw_l2_display,list_status,list_date,list_age_days,list_age_years,close,pct_chg,chip_concentration_70,is_st,is_normal_listed,has_latest_quote,suspend_days_20,suspend_days_40,suspend_days_60,suspend_days_90,default_passed,default_reject_reasons
300157.SZ,300157,300157,新锦动力,创业板,深市,创业板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20110107,5698,15.6,4.0,-3.382,7.143,False,True,True,0,0,0,0,True,
300158.SZ,300158,300158,振东制药,创业板,深市,创业板,801150.SI,医药生物,801155.SI,中药Ⅱ,中药Ⅱ,L,20110107,5698,15.6,5.56,-2.967,17.857,False,True,True,0,0,0,0,True,
300160.SZ,300160,300160,秀强股份,创业板,深市,创业板,801110.SI,家用电器,801116.SI,家电零部件Ⅱ,家电零部件Ⅱ,L,20110113,5692,15.58,4.34,-0.686,27.273,False,True,True,0,0,0,0,True,
300161.SZ,300161,300161,华中数控,创业板,深市,创业板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20110113,5692,15.58,29.56,0.203,20.0,False,True,True,0,0,0,0,True,
300162.SZ,300162,300162,雷曼光电,创业板,深市,创业板,801080.SI,电子,801084.SI,光学光电子,光学光电子,L,20110113,5692,15.58,7.7,0.522,7.792,False,True,True,0,0,0,0,True,
300163.SZ,300163,300163,先锋新材,创业板,深市,创业板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20110113,5692,15.58,6.37,-3.776,25.397,False,True,True,0,0,0,0,True,
300164.SZ,300164,300164,通源石油,创业板,深市,创业板,801960.SI,石油石化,801962.SI,油服工程,油服工程,L,20110113,5692,15.58,10.7,-1.564,7.477,False,True,True,0,0,0,0,True,
300165.SZ,300165,300165,天瑞仪器,创业板,深市,创业板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20110125,5680,15.55,5.21,-0.951,18.0,False,True,True,0,0,0,0,True,
300166.SZ,300166,300166,东方国信,创业板,深市,创业板,801750.SI,计算机,801103.SI,IT服务Ⅱ,IT服务Ⅱ,L,20110125,5680,15.55,14.55,4.601,7.801,False,True,True,0,0,0,0,True,
300168.SZ,300168,300168,万达信息,创业板,深市,创业板,801750.SI,计算机,801103.SI,IT服务Ⅱ,IT服务Ⅱ,L,20110125,5680,15.55,5.28,0.0,20.0,False,True,True,0,0,0,0,True,
300169.SZ,300169,300169,天晟新材,创业板,深市,创业板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20110125,5680,15.55,5.69,1.426,9.091,False,True,True,0,0,0,0,True,
300170.SZ,300170,300170,汉得信息,创业板,深市,创业板,801750.SI,计算机,801103.SI,IT服务Ⅱ,IT服务Ⅱ,L,20110201,5673,15.53,17.36,1.402,7.955,False,True,True,0,0,0,0,True,
300171.SZ,300171,300171,东富龙,创业板,深市,创业板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20110201,5673,15.53,14.48,3.281,23.81,False,True,True,0,0,0,0,True,
300172.SZ,300172,300172,中电环保,创业板,深市,创业板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20110201,5673,15.53,4.62,0.217,9.091,False,True,True,0,0,0,0,True,
300174.SZ,300174,300174,元力股份,创业板,深市,创业板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20110201,5673,15.53,20.73,2.725,15.385,False,True,True,0,0,0,0,True,
300177.SZ,300177,300177,中海达,创业板,深市,创业板,801740.SI,国防军工,801745.SI,军工电子Ⅱ,军工电子Ⅱ,L,20110215,5659,15.49,6.3,0.159,11.667,False,True,True,0,0,0,0,True,
300179.SZ,300179,300179,四方达,创业板,深市,创业板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20110215,5659,15.49,36.99,2.864,10.556,False,True,True,0,0,0,0,True,
300180.SZ,300180,300180,华峰超纤,创业板,深市,创业板,801030.SI,基础化工,801036.SI,塑料,塑料,L,20110222,5652,15.47,4.32,-1.144,14.634,False,True,True,0,0,0,0,True,
300181.SZ,300181,300181,佐力药业,创业板,深市,创业板,801150.SI,医药生物,801155.SI,中药Ⅱ,中药Ⅱ,L,20110222,5652,15.47,14.94,0.269,6.207,False,True,True,0,0,0,0,True,
300182.SZ,300182,300182,捷成股份,创业板,深市,创业板,801760.SI,传媒,801766.SI,影视院线,影视院线,L,20110222,5652,15.47,5.1,-0.778,9.434,False,True,True,0,0,0,0,True,
300183.SZ,300183,300183,东软载波,创业板,深市,创业板,801770.SI,通信,801102.SI,通信设备,通信设备,L,20110222,5652,15.47,10.7,-0.28,12.0,False,True,True,0,0,0,0,True,
300184.SZ,300184,300184,力源信息,创业板,深市,创业板,801080.SI,电子,801082.SI,其他电子Ⅱ,其他电子Ⅱ,L,20110222,5652,15.47,12.64,1.853,8.8,False,True,True,0,0,0,0,True,
300185.SZ,300185,300185,通裕重工,创业板,深市,创业板,801730.SI,电力设备,801736.SI,风电设备,风电设备,L,20110308,5638,15.44,2.74,-1.439,7.143,False,True,True,0,0,0,0,True,
300187.SZ,300187,300187,永清环保,创业板,深市,创业板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20110308,5638,15.44,4.9,1.449,18.75,False,True,True,0,0,0,0,True,
300188.SZ,300188,300188,国投智能,创业板,深市,创业板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20110316,5630,15.41,10.74,-0.371,20.0,False,True,True,0,0,0,0,True,
300189.SZ,300189,300189,神农种业,创业板,深市,创业板,801010.SI,农林牧渔,801016.SI,种植业,种植业,L,20110316,5630,15.41,4.67,-2.911,4.167,False,True,True,0,0,0,0,True,
300190.SZ,300190,300190,维尔利,创业板,深市,创业板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20110316,5630,15.41,3.7,-2.632,15.385,False,True,True,0,0,0,0,True,
300191.SZ,300191,300191,潜能恒信,创业板,深市,创业板,801960.SI,石油石化,801962.SI,油服工程,油服工程,L,20110316,5630,15.41,32.02,0.471,13.58,False,True,True,0,0,0,0,True,
300192.SZ,300192,300192,科德教育,创业板,深市,创业板,801210.SI,社会服务,801994.SI,教育,教育,L,20110322,5624,15.4,14.67,-0.068,30.0,False,True,True,0,0,0,0,True,
300193.SZ,300193,300193,佳士科技,创业板,深市,创业板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20110322,5624,15.4,7.74,0.129,11.688,False,True,True,0,0,0,0,True,
300194.SZ,300194,300194,福安药业,创业板,深市,创业板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20110322,5624,15.4,4.0,0.0,10.526,False,True,True,0,0,0,0,True,
300195.SZ,300195,300195,长荣股份,创业板,深市,创业板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20110329,5617,15.38,5.49,-0.543,16.667,False,True,True,0,0,0,0,True,
300196.SZ,300196,300196,长海股份,创业板,深市,创业板,801710.SI,建筑材料,801712.SI,玻璃玻纤,玻璃玻纤,L,20110329,5617,15.38,18.68,3.605,12.155,False,True,True,0,0,0,0,True,
300197.SZ,300197,300197,节能铁汉,创业板,深市,创业板,801720.SI,建筑装饰,801723.SI,基础建设,基础建设,L,20110329,5617,15.38,2.18,-4.386,25.0,False,True,True,0,0,0,0,True,
300199.SZ,300199,300199,翰宇药业,创业板,深市,创业板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20110407,5608,15.35,25.86,-2.489,19.231,False,True,True,0,0,0,0,True,
300200.SZ,300200,300200,高盟新材,创业板,深市,创业板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20110407,5608,15.35,8.97,1.816,14.118,False,True,True,0,0,0,0,True,
300201.SZ,300201,300201,海伦哲,创业板,深市,创业板,801890.SI,机械设备,801077.SI,工程机械,工程机械,L,20110407,5608,15.35,14.98,1.974,20.27,False,True,True,0,0,0,0,True,
300203.SZ,300203,300203,聚光科技,创业板,深市,创业板,801970.SI,环保,801972.SI,环保设备Ⅱ,环保设备Ⅱ,L,20110415,5600,15.33,12.9,2.381,19.048,False,True,True,0,0,0,0,True,
300204.SZ,300204,300204,舒泰神,创业板,深市,创业板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20110415,5600,15.33,25.03,-3.06,9.836,False,True,True,0,0,0,0,True,
300206.SZ,300206,300206,理邦仪器,创业板,深市,创业板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20110421,5594,15.32,12.34,1.731,14.754,False,True,True,0,0,0,0,True,
300207.SZ,300207,300207,欣旺达,创业板,深市,创业板,801730.SI,电力设备,801737.SI,电池,电池,L,20110421,5594,15.32,18.38,-0.756,8.108,False,True,True,0,0,0,0,True,
300209.SZ,300209,300209,行云科技,创业板,深市,创业板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20110426,5589,15.3,38.93,10.127,6.486,False,True,True,0,0,0,0,True,
300210.SZ,300210,300210,森远股份,创业板,深市,创业板,801970.SI,环保,801972.SI,环保设备Ⅱ,环保设备Ⅱ,L,20110426,5589,15.3,8.84,1.843,12.644,False,True,True,0,0,0,0,True,
300213.SZ,300213,300213,佳讯飞鸿,创业板,深市,创业板,801770.SI,通信,801102.SI,通信设备,通信设备,L,20110505,5580,15.28,6.52,-1.062,16.129,False,True,True,0,0,0,0,True,
300215.SZ,300215,300215,电科院,创业板,深市,创业板,801210.SI,社会服务,801218.SI,专业服务,专业服务,L,20110511,5574,15.26,6.32,1.282,16.667,False,True,True,0,0,0,0,True,
300217.SZ,300217,300217,东方电热,创业板,深市,创业板,801110.SI,家用电器,801116.SI,家电零部件Ⅱ,家电零部件Ⅱ,L,20110518,5567,15.24,4.49,0.899,11.111,False,True,True,0,0,0,0,True,
300218.SZ,300218,300218,安利股份,创业板,深市,创业板,801030.SI,基础化工,801036.SI,塑料,塑料,L,20110518,5567,15.24,12.72,2.251,19.355,False,True,True,0,0,0,0,True,
300219.SZ,300219,300219,鸿利智汇,创业板,深市,创业板,801080.SI,电子,801084.SI,光学光电子,光学光电子,L,20110518,5567,15.24,6.9,1.025,28.986,False,True,True,0,0,0,0,True,
300220.SZ,300220,300220,金运激光,创业板,深市,创业板,801140.SI,轻工制造,801145.SI,文娱用品,文娱用品,L,20110525,5560,15.22,10.79,0.935,17.347,False,True,True,0,0,0,0,True,
300221.SZ,300221,300221,银禧科技,创业板,深市,创业板,801030.SI,基础化工,801036.SI,塑料,塑料,L,20110525,5560,15.22,13.89,1.908,24.8,False,True,True,0,0,0,0,True,
300222.SZ,300222,300222,科大智能,创业板,深市,创业板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20110525,5560,15.22,10.51,0.191,16.346,False,True,True,0,0,0,0,True,
300223.SZ,300223,300223,君正股份,创业板,深市,创业板,801080.SI,电子,801081.SI,半导体,半导体,L,20110531,5554,15.21,143.62,4.466,9.195,False,True,True,0,0,0,0,True,
300224.SZ,300224,300224,正海磁材,创业板,深市,创业板,801050.SI,有色金属,801051.SI,金属新材料,金属新材料,L,20110531,5554,15.21,11.37,1.518,23.932,False,True,True,0,0,0,0,True,
300226.SZ,300226,300226,上海钢联,创业板,深市,创业板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20110608,5546,15.18,16.32,-0.609,11.728,False,True,True,0,0,0,0,True,
300227.SZ,300227,300227,光韵达,创业板,深市,创业板,801890.SI,机械设备,801078.SI,自动化设备,自动化设备,L,20110608,5546,15.18,12.19,6.0,30.088,False,True,True,0,0,0,0,True,
300228.SZ,300228,300228,富瑞特装,创业板,深市,创业板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20110608,5546,15.18,7.37,0.546,9.589,False,True,True,0,0,0,0,True,
300229.SZ,300229,300229,拓尔思,创业板,深市,创业板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20110615,5539,15.16,14.52,-0.275,20.27,False,True,True,0,0,0,0,True,
300230.SZ,300230,300230,永利股份,创业板,深市,创业板,801030.SI,基础化工,801036.SI,塑料,塑料,L,20110615,5539,15.16,4.22,-0.472,14.286,False,True,True,0,0,0,0,True,
300231.SZ,300231,300231,银信科技,创业板,深市,创业板,801750.SI,计算机,801103.SI,IT服务Ⅱ,IT服务Ⅱ,L,20110615,5539,15.16,8.72,1.632,6.977,False,True,True,0,0,0,0,True,
300232.SZ,300232,300232,洲明科技,创业板,深市,创业板,801080.SI,电子,801084.SI,光学光电子,光学光电子,L,20110622,5532,15.15,5.27,0.381,12.0,False,True,True,0,0,0,0,True,
300233.SZ,300233,300233,金城医药,创业板,深市,创业板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20110622,5532,15.15,14.4,1.409,11.765,False,True,True,0,0,0,0,True,
300234.SZ,300234,300234,开尔新材,创业板,深市,创业板,801710.SI,建筑材料,801713.SI,装修建材,装修建材,L,20110622,5532,15.15,9.63,-1.935,24.176,False,True,True,0,0,0,0,True,
300235.SZ,300235,300235,方直科技,创业板,深市,创业板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20110629,5525,15.13,11.43,-0.435,11.504,False,True,True,0,0,0,0,True,
300236.SZ,300236,300236,上海新阳,创业板,深市,创业板,801080.SI,电子,801086.SI,电子化学品Ⅱ,电子化学品Ⅱ,L,20110629,5525,15.13,93.95,2.678,13.253,False,True,True,0,0,0,0,True,
300238.SZ,300238,300238,冠昊生物,创业板,深市,创业板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20110706,5518,15.11,12.52,2.038,14.035,False,True,True,0,0,0,0,True,
300239.SZ,300239,300239,东宝生物,创业板,深市,创业板,801150.SI,医药生物,801152.SI,生物制品,生物制品,L,20110706,5518,15.11,5.07,0.396,13.725,False,True,True,0,0,0,0,True,
300240.SZ,300240,300240,飞力达,创业板,深市,创业板,801170.SI,交通运输,801178.SI,物流,物流,L,20110706,5518,15.11,5.68,-0.351,13.208,False,True,True,0,0,0,0,True,
300241.SZ,300241,300241,瑞丰光电,创业板,深市,创业板,801080.SI,电子,801084.SI,光学光电子,光学光电子,L,20110712,5512,15.09,5.62,1.444,11.111,False,True,True,0,0,0,0,True,
300243.SZ,300243,300243,瑞丰高材,创业板,深市,创业板,801030.SI,基础化工,801036.SI,塑料,塑料,L,20110712,5512,15.09,16.88,16.093,18.367,False,True,True,0,0,0,0,True,
300244.SZ,300244,300244,迪安诊断,创业板,深市,创业板,801150.SI,医药生物,801156.SI,医疗服务,医疗服务,L,20110719,5505,15.07,20.76,-1.844,15.459,False,True,True,0,0,0,0,True,
300247.SZ,300247,300247,融捷健康,创业板,深市,创业板,801110.SI,家用电器,801117.SI,其他家电Ⅱ,其他家电Ⅱ,L,20110729,5495,15.04,3.87,0.781,15.789,False,True,True,0,0,0,0,True,
300248.SZ,300248,300248,新开普,创业板,深市,创业板,801750.SI,计算机,801101.SI,计算机设备,计算机设备,L,20110729,5495,15.04,8.94,-0.112,21.505,False,True,True,0,0,0,0,True,
300249.SZ,300249,300249,依米康,创业板,深市,创业板,801750.SI,计算机,801101.SI,计算机设备,计算机设备,L,20110803,5490,15.03,13.0,0.932,9.449,False,True,True,0,0,0,0,True,
300250.SZ,300250,300250,初灵信息,创业板,深市,创业板,801750.SI,计算机,801103.SI,IT服务Ⅱ,IT服务Ⅱ,L,20110803,5490,15.03,15.75,0.575,5.096,False,True,True,0,0,0,0,True,
300251.SZ,300251,300251,光线传媒,创业板,深市,创业板,801760.SI,传媒,801766.SI,影视院线,影视院线,L,20110803,5490,15.03,11.36,-2.573,13.333,False,True,True,0,0,0,0,True,
300252.SZ,300252,300252,金信诺,创业板,深市,创业板,801740.SI,国防军工,801745.SI,军工电子Ⅱ,军工电子Ⅱ,L,20110818,5475,14.99,12.05,3.256,10.345,False,True,True,0,0,0,0,True,
300253.SZ,300253,300253,卫宁健康,创业板,深市,创业板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20110818,5475,14.99,7.73,-1.529,12.987,False,True,True,0,0,0,0,True,
300254.SZ,300254,300254,仟源医药,创业板,深市,创业板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20110819,5474,14.99,8.98,-1.319,16.667,False,True,True,0,0,0,0,True,
300255.SZ,300255,300255,常山药业,创业板,深市,创业板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20110819,5474,14.99,27.26,-3.845,10.294,False,True,True,0,0,0,0,True,
300256.SZ,300256,300256,星星科技,创业板,深市,创业板,801080.SI,电子,801085.SI,消费电子,消费电子,L,20110819,5474,14.99,2.69,0.0,19.231,False,True,True,0,0,0,0,True,
300257.SZ,300257,300257,开山股份,创业板,深市,创业板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20110819,5474,14.99,19.5,0.515,48.276,False,True,True,0,0,0,0,True,
300258.SZ,300258,300258,精锻科技,创业板,深市,创业板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20110826,5467,14.97,10.18,0.0,27.885,False,True,True,0,0,0,0,True,
300259.SZ,300259,300259,新天科技,创业板,深市,创业板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20110831,5462,14.95,4.41,-0.452,25.0,False,True,True,0,0,0,0,True,
300260.SZ,300260,300260,新莱应材,创业板,深市,创业板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20110906,5456,14.94,59.82,1.201,19.863,False,True,True,0,0,0,0,True,
300261.SZ,300261,300261,雅本化学,创业板,深市,创业板,801030.SI,基础化工,801038.SI,农化制品,农化制品,L,20110906,5456,14.94,5.24,-0.758,11.538,False,True,True,0,0,0,0,True,
300263.SZ,300263,300263,隆华科技,创业板,深市,创业板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20110916,5446,14.91,10.25,4.167,14.286,False,True,True,0,0,0,0,True,
300264.SZ,300264,300264,佳创视讯,创业板,深市,创业板,801750.SI,计算机,801103.SI,IT服务Ⅱ,IT服务Ⅱ,L,20110916,5446,14.91,6.72,-0.592,13.636,False,True,True,0,0,0,0,True,
300265.SZ,300265,300265,通光线缆,创业板,深市,创业板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20110916,5446,14.91,14.63,0.55,10.345,False,True,True,0,0,0,0,True,
300266.SZ,300266,300266,兴源环境,创业板,深市,创业板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20110927,5435,14.88,1.89,-3.077,22.222,False,True,True,0,0,0,0,True,
300267.SZ,300267,300267,尔康制药,创业板,深市,创业板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20110927,5435,14.88,3.31,-0.898,18.75,False,True,True,0,0,0,0,True,
300268.SZ,300268,300268,佳沃食品,创业板,深市,创业板,801010.SI,农林牧渔,801012.SI,农产品加工,农产品加工,L,20110927,5435,14.88,11.36,-1.73,22.727,False,True,True,0,0,0,2,True,
300269.SZ,300269,300269,联建光电,创业板,深市,创业板,801080.SI,电子,801084.SI,光学光电子,光学光电子,L,20111012,5420,14.84,4.81,0.0,15.217,False,True,True,0,0,0,0,True,
300270.SZ,300270,300270,中威电子,创业板,深市,创业板,801750.SI,计算机,801101.SI,计算机设备,计算机设备,L,20111012,5420,14.84,12.91,-1.224,9.924,False,True,True,0,0,0,0,True,
300271.SZ,300271,300271,华宇软件,创业板,深市,创业板,801750.SI,计算机,801103.SI,IT服务Ⅱ,IT服务Ⅱ,L,20111026,5406,14.8,5.68,-0.176,17.857,False,True,True,0,0,0,0,True,
300272.SZ,300272,300272,开能健康,创业板,深市,创业板,801110.SI,家用电器,801113.SI,小家电,小家电,L,20111102,5399,14.78,6.23,2.467,17.857,False,True,True,0,0,0,0,True,
300274.SZ,300274,300274,阳光电源,创业板,深市,创业板,801730.SI,电力设备,801735.SI,光伏设备,光伏设备,L,20111102,5399,14.78,116.72,-1.194,12.676,False,True,True,0,0,0,0,True,
300275.SZ,300275,300275,梅安森,创业板,深市,创业板,801750.SI,计算机,801101.SI,计算机设备,计算机设备,L,20111102,5399,14.78,9.27,4.628,14.634,False,True,True,0,0,0,0,True,
300276.SZ,300276,300276,三丰智能,创业板,深市,创业板,801890.SI,机械设备,801078.SI,自动化设备,自动化设备,L,20111115,5386,14.75,6.59,-1.051,14.706,False,True,True,0,0,0,0,True,
300277.SZ,300277,300277,汽轮科技,创业板,深市,创业板,801750.SI,计算机,801103.SI,IT服务Ⅱ,IT服务Ⅱ,L,20111123,5378,14.72,12.29,-0.727,27.419,False,True,True,0,0,0,0,True,
300278.SZ,300278,300278,华昌达,创业板,深市,创业板,801890.SI,机械设备,801078.SI,自动化设备,自动化设备,L,20111216,5355,14.66,3.89,-0.511,18.421,False,True,True,0,0,0,0,True,
300279.SZ,300279,300279,和晶科技,创业板,深市,创业板,801110.SI,家用电器,801116.SI,家电零部件Ⅱ,家电零部件Ⅱ,L,20111229,5342,14.63,5.71,-0.696,16.071,False,True,True,0,0,0,0,True,
300281.SZ,300281,300281,金明精机,创业板,深市,创业板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20111229,5342,14.63,6.35,-0.157,22.034,False,True,True,0,0,0,0,True,
300283.SZ,300283,300283,温州宏丰,创业板,深市,创业板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20120110,5330,14.59,14.46,4.404,5.517,False,True,True,0,0,0,0,True,
300284.SZ,300284,300284,苏交科,创业板,深市,创业板,801720.SI,建筑装饰,801726.SI,工程咨询服务Ⅱ,工程咨询服务Ⅱ,L,20120110,5330,14.59,5.55,0.0,27.273,False,True,True,0,0,0,0,True,
300285.SZ,300285,300285,国瓷材料,创业板,深市,创业板,801080.SI,电子,801086.SI,电子化学品Ⅱ,电子化学品Ⅱ,L,20120113,5327,14.58,70.96,0.425,6.612,False,True,True,0,0,0,0,True,
300286.SZ,300286,300286,安科瑞,创业板,深市,创业板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20120113,5327,14.58,20.62,-0.145,13.725,False,True,True,0,0,0,0,True,
300287.SZ,300287,300287,飞利信,创业板,深市,创业板,801750.SI,计算机,801103.SI,IT服务Ⅱ,IT服务Ⅱ,L,20120201,5308,14.53,3.78,-0.787,10.526,False,True,True,0,0,0,0,True,
