ts_code,symbol,display_code,name,board,exchange,market_raw,sw_l1_code,sw_l1_name,sw_l2_code,sw_l2_name,sw_l2_display,list_status,list_date,list_age_days,list_age_years,close,pct_chg,chip_concentration_70,is_st,is_normal_listed,has_latest_quote,suspend_days_20,suspend_days_40,suspend_days_60,suspend_days_90,default_passed,default_reject_reasons
600935.SH,600935,600935,华塑股份,主板,沪市,主板,801030.SI,基础化工,801033.SI,化学原料,化学原料,L,20211126,1715,4.7,2.29,-0.866,28.0,False,True,True,0,0,0,0,True,
600936.SH,600936,600936,北投科技,主板,沪市,主板,801760.SI,传媒,801995.SI,电视广播Ⅱ,电视广播Ⅱ,L,20160815,3644,9.98,5.6,-4.762,17.857,False,True,True,0,0,0,0,True,
600938.SH,600938,600938,中国海油,主板,沪市,主板,801960.SI,石油石化,801961.SI,油气开采Ⅱ,油气开采Ⅱ,L,20220421,1569,4.3,31.33,1.195,18.269,False,True,True,0,0,0,0,True,
600939.SH,600939,600939,重庆建工,主板,沪市,主板,801720.SI,建筑装饰,801721.SI,房屋建设Ⅱ,房屋建设Ⅱ,L,20170221,3454,9.46,2.61,-2.612,24.138,False,True,True,0,0,0,0,True,
600941.SH,600941,600941,中国移动,主板,沪市,主板,801770.SI,通信,801223.SI,通信服务,通信服务,L,20220105,1675,4.59,95.5,-0.985,7.407,False,True,True,0,0,0,0,True,
600955.SH,600955,600955,维远股份,主板,沪市,主板,801030.SI,基础化工,801033.SI,化学原料,化学原料,L,20210915,1787,4.89,12.71,-0.935,52.381,False,True,True,0,0,0,0,True,
600956.SH,600956,600956,新天绿能,主板,沪市,主板,801160.SI,公用事业,801161.SI,电力,电力,L,20200629,2230,6.11,7.26,-0.548,27.711,False,True,True,0,0,0,0,True,
600958.SH,600958,600958,东方证券,主板,沪市,主板,801790.SI,非银金融,801193.SI,证券Ⅱ,证券Ⅱ,L,20150323,4155,11.38,9.08,-0.22,13.333,False,True,True,0,0,0,11,True,
600959.SH,600959,600959,江苏有线,主板,沪市,主板,801760.SI,传媒,801995.SI,电视广播Ⅱ,电视广播Ⅱ,L,20150428,4119,11.28,3.07,-1.286,28.571,False,True,True,0,0,0,0,True,
600960.SH,600960,600960,渤海汽车,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20040407,8157,22.33,3.99,-0.25,30.0,False,True,True,0,0,0,0,True,
600961.SH,600961,600961,株冶集团,主板,沪市,主板,801050.SI,有色金属,801055.SI,工业金属,工业金属,L,20040830,8012,21.94,29.4,9.01,20.769,False,True,True,0,0,0,0,True,
600962.SH,600962,600962,国投中鲁,主板,沪市,主板,801010.SI,农林牧渔,801012.SI,农产品加工,农产品加工,L,20040622,8081,22.12,28.19,-7.604,25.185,False,True,True,0,0,0,0,True,
600963.SH,600963,600963,岳阳林纸,主板,沪市,主板,801140.SI,轻工制造,801143.SI,造纸,造纸,L,20040525,8109,22.2,3.31,-0.898,31.25,False,True,True,0,0,0,0,True,
600966.SH,600966,600966,博汇纸业,主板,沪市,主板,801140.SI,轻工制造,801143.SI,造纸,造纸,L,20040608,8095,22.16,4.85,-1.222,40.0,False,True,True,0,0,0,0,True,
600967.SH,600967,600967,内蒙一机,主板,沪市,主板,801740.SI,国防军工,801743.SI,地面兵装Ⅱ,地面兵装Ⅱ,L,20040518,8116,22.22,11.45,0.263,31.579,False,True,True,0,0,0,0,True,
600968.SH,600968,600968,海油发展,主板,沪市,主板,801960.SI,石油石化,801962.SI,油服工程,油服工程,L,20190626,2599,7.12,3.87,-0.514,35.0,False,True,True,0,0,0,0,True,
600969.SH,600969,600969,郴电国际,主板,沪市,主板,801160.SI,公用事业,801161.SI,电力,电力,L,20040408,8156,22.33,8.29,0.363,8.642,False,True,True,0,0,0,0,True,
600970.SH,600970,600970,中材国际,主板,沪市,主板,801720.SI,建筑装饰,801724.SI,专业工程,专业工程,L,20050412,7787,21.32,7.83,0.256,30.488,False,True,True,0,0,0,0,True,
600971.SH,600971,600971,恒源煤电,主板,沪市,主板,801950.SI,煤炭,801951.SI,煤炭开采,煤炭开采,L,20040817,8025,21.97,8.16,-1.211,10.39,False,True,True,0,0,0,0,True,
600973.SH,600973,600973,宝胜股份,主板,沪市,主板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20040802,8040,22.01,6.21,0.812,22.222,False,True,True,0,0,0,0,True,
600975.SH,600975,600975,新五丰,主板,沪市,主板,801010.SI,农林牧渔,801017.SI,养殖业,养殖业,L,20040609,8094,22.16,4.93,-0.805,18.0,False,True,True,0,0,0,0,True,
600976.SH,600976,600976,健民集团,主板,沪市,主板,801150.SI,医药生物,801155.SI,中药Ⅱ,中药Ⅱ,L,20040419,8145,22.3,30.15,0.533,9.722,False,True,True,0,0,0,0,True,
600977.SH,600977,600977,中国电影,主板,沪市,主板,801760.SI,传媒,801766.SI,影视院线,影视院线,L,20160809,3650,9.99,12.61,0.079,11.905,False,True,True,0,0,0,0,True,
600979.SH,600979,600979,广安爱众,主板,沪市,主板,801160.SI,公用事业,801161.SI,电力,电力,L,20040906,8005,21.92,3.99,-0.993,12.5,False,True,True,0,0,0,0,True,
600980.SH,600980,600980,北矿科技,主板,沪市,主板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20040512,8122,22.24,18.95,1.013,15.029,False,True,True,0,0,0,0,True,
600981.SH,600981,600981,苏豪汇鸿,主板,沪市,主板,801200.SI,商贸零售,801202.SI,贸易Ⅱ,贸易Ⅱ,L,20040630,8073,22.1,2.39,-0.83,25.0,False,True,True,0,0,0,0,True,
600982.SH,600982,600982,宁波能源,主板,沪市,主板,801160.SI,公用事业,801161.SI,电力,电力,L,20040706,8067,22.09,5.1,0.0,6.0,False,True,True,0,0,0,0,True,
600983.SH,600983,600983,惠而浦,主板,沪市,主板,801110.SI,家用电器,801111.SI,白色家电,白色家电,L,20040727,8046,22.03,7.72,-1.656,34.091,False,True,True,0,0,0,0,True,
600984.SH,600984,600984,建设机械,主板,沪市,主板,801890.SI,机械设备,801077.SI,工程机械,工程机械,L,20040707,8066,22.08,4.08,-2.158,15.0,False,True,True,0,0,0,0,True,
600985.SH,600985,600985,淮北矿业,主板,沪市,主板,801950.SI,煤炭,801951.SI,煤炭开采,煤炭开采,L,20040428,8136,22.28,16.52,0.121,18.367,False,True,True,0,0,0,0,True,
600986.SH,600986,600986,浙文互联,主板,沪市,主板,801760.SI,传媒,801765.SI,广告营销,广告营销,L,20040426,8138,22.28,8.06,0.249,15.19,False,True,True,0,0,0,0,True,
600987.SH,600987,600987,航民股份,主板,沪市,主板,801130.SI,纺织服饰,801131.SI,纺织制造,纺织制造,L,20040809,8033,21.99,6.67,0.0,16.418,False,True,True,0,0,0,0,True,
600988.SH,600988,600988,赤峰黄金,主板,沪市,主板,801050.SI,有色金属,801053.SI,贵金属,贵金属,L,20040414,8150,22.31,42.09,1.913,22.368,False,True,True,0,0,0,0,True,
600989.SH,600989,600989,宝丰能源,主板,沪市,主板,801030.SI,基础化工,801033.SI,化学原料,化学原料,L,20190516,2640,7.23,23.67,0.852,31.304,False,True,True,0,0,0,0,True,
600990.SH,600990,600990,四创电子,主板,沪市,主板,801740.SI,国防军工,801745.SI,军工电子Ⅱ,军工电子Ⅱ,L,20040510,8124,22.24,17.9,-0.886,13.636,False,True,True,0,0,0,0,True,
600992.SH,600992,600992,贵绳股份,主板,沪市,主板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20040514,8120,22.23,10.15,-0.098,16.667,False,True,True,0,0,0,0,True,
600993.SH,600993,600993,马应龙,主板,沪市,主板,801150.SI,医药生物,801155.SI,中药Ⅱ,中药Ⅱ,L,20040517,8117,22.22,23.46,0.171,10.256,False,True,True,0,0,0,0,True,
600995.SH,600995,600995,南网储能,主板,沪市,主板,801160.SI,公用事业,801161.SI,电力,电力,L,20040615,8088,22.14,12.64,-0.316,23.529,False,True,True,0,0,0,0,True,
600996.SH,600996,600996,贵广网络,主板,沪市,主板,801760.SI,传媒,801995.SI,电视广播Ⅱ,电视广播Ⅱ,L,20161226,3511,9.61,7.02,-1.681,39.706,False,True,True,0,0,0,0,True,
600997.SH,600997,600997,开滦股份,主板,沪市,主板,801950.SI,煤炭,801951.SI,煤炭开采,煤炭开采,L,20040602,8101,22.18,5.41,-2.698,23.214,False,True,True,0,0,0,0,True,
600998.SH,600998,600998,九州通,主板,沪市,主板,801150.SI,医药生物,801154.SI,医药商业,医药商业,L,20101102,5757,15.76,4.99,0.808,10.0,False,True,True,0,0,0,0,True,
600999.SH,600999,600999,招商证券,主板,沪市,主板,801790.SI,非银金融,801193.SI,证券Ⅱ,证券Ⅱ,L,20091117,6107,16.72,18.2,1.111,21.505,False,True,True,0,0,0,0,True,
601000.SH,601000,601000,唐山港,主板,沪市,主板,801170.SI,交通运输,801992.SI,航运港口,航运港口,L,20100705,5877,16.09,4.67,-1.477,16.279,False,True,True,0,0,0,0,True,
601001.SH,601001,601001,晋控煤业,主板,沪市,主板,801950.SI,煤炭,801951.SI,煤炭开采,煤炭开采,L,20060623,7350,20.12,17.28,-2.812,20.69,False,True,True,0,0,0,0,True,
601002.SH,601002,601002,晋亿实业,主板,沪市,主板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20070126,7133,19.53,5.35,-1.292,16.667,False,True,True,0,0,0,0,True,
601003.SH,601003,601003,柳钢股份,主板,沪市,主板,801040.SI,钢铁,801044.SI,普钢,普钢,L,20070227,7101,19.44,3.75,-4.337,37.5,False,True,True,0,0,0,9,True,
601005.SH,601005,601005,重庆钢铁,主板,沪市,主板,801040.SI,钢铁,801044.SI,普钢,普钢,L,20070228,7100,19.44,1.2,0.0,25.0,False,True,True,0,0,0,0,True,
601006.SH,601006,601006,大秦铁路,主板,沪市,主板,801170.SI,交通运输,801179.SI,铁路公路,铁路公路,L,20060801,7311,20.02,4.8,-0.826,12.0,False,True,True,0,0,0,0,True,
601007.SH,601007,601007,金陵饭店,主板,沪市,主板,801210.SI,社会服务,801219.SI,酒店餐饮,酒店餐饮,L,20070406,7063,19.34,6.53,-0.457,15.625,False,True,True,0,0,0,0,True,
601008.SH,601008,601008,连云港,主板,沪市,主板,801170.SI,交通运输,801992.SI,航运港口,航运港口,L,20070426,7043,19.28,4.29,-1.152,18.605,False,True,True,0,0,0,0,True,
601009.SH,601009,601009,南京银行,主板,沪市,主板,801780.SI,银行,801784.SI,城商行Ⅱ,城商行Ⅱ,L,20070719,6959,19.05,11.21,-0.621,10.0,False,True,True,0,0,0,0,True,
601011.SH,601011,601011,宝泰隆,主板,沪市,主板,801950.SI,煤炭,801952.SI,焦炭Ⅱ,焦炭Ⅱ,L,20110309,5630,15.41,2.63,-1.128,19.231,False,True,True,0,0,0,0,True,
601012.SH,601012,601012,隆基绿能,主板,沪市,主板,801730.SI,电力设备,801735.SI,光伏设备,光伏设备,L,20120411,5231,14.32,12.93,1.491,25.0,False,True,True,0,0,0,0,True,
601015.SH,601015,601015,陕西黑猫,主板,沪市,主板,801950.SI,煤炭,801952.SI,焦炭Ⅱ,焦炭Ⅱ,L,20141105,4293,11.75,3.34,-6.704,18.75,False,True,True,0,0,0,0,True,
601016.SH,601016,601016,节能风电,主板,沪市,主板,801160.SI,公用事业,801161.SI,电力,电力,L,20140929,4330,11.85,3.55,-0.838,8.333,False,True,True,0,0,0,0,True,
601018.SH,601018,601018,宁波港,主板,沪市,主板,801170.SI,交通运输,801992.SI,航运港口,航运港口,L,20100928,5792,15.86,3.35,-0.888,22.222,False,True,True,0,0,0,0,True,
601019.SH,601019,601019,山东出版,主板,沪市,主板,801760.SI,传媒,801769.SI,出版,出版,L,20171122,3180,8.71,6.98,-2.378,25.333,False,True,True,0,0,0,0,True,
601020.SH,601020,601020,华钰矿业,主板,沪市,主板,801050.SI,有色金属,801055.SI,工业金属,工业金属,L,20160316,3796,10.39,21.15,2.174,28.358,False,True,True,0,0,0,6,True,
601021.SH,601021,601021,春秋航空,主板,沪市,主板,801170.SI,交通运输,801991.SI,航空机场,航空机场,L,20150121,4216,11.54,45.67,-1.573,11.688,False,True,True,0,0,0,0,True,
601022.SH,601022,601022,宁波远洋,主板,沪市,主板,801170.SI,交通运输,801992.SI,航运港口,航运港口,L,20221208,1338,3.66,8.05,-0.74,8.974,False,True,True,0,0,0,0,True,
601033.SH,601033,601033,永兴股份,主板,沪市,主板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20240118,932,2.55,14.17,-2.006,6.338,False,True,True,0,0,0,0,True,
601038.SH,601038,601038,一拖股份,主板,沪市,主板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20120808,5112,14.0,13.2,-2.367,18.045,False,True,True,0,0,0,0,True,
601058.SH,601058,601058,赛轮轮胎,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20110630,5517,15.1,13.61,-0.874,15.152,False,True,True,0,0,0,0,True,
601059.SH,601059,601059,信达证券,主板,沪市,主板,801790.SI,非银金融,801193.SI,证券Ⅱ,证券Ⅱ,L,20230201,1283,3.51,16.62,-0.12,12.418,False,True,True,0,0,0,0,True,
601061.SH,601061,601061,中信金属,主板,沪市,主板,801200.SI,商贸零售,801202.SI,贸易Ⅱ,贸易Ⅱ,L,20230410,1215,3.33,12.16,1.333,25.21,False,True,True,0,0,0,0,True,
601065.SH,601065,601065,江盐集团,主板,沪市,主板,801030.SI,基础化工,801033.SI,化学原料,化学原料,L,20230410,1215,3.33,6.84,-0.581,8.955,False,True,True,0,0,0,0,True,
601066.SH,601066,601066,中信建投,主板,沪市,主板,801790.SI,非银金融,801193.SI,证券Ⅱ,证券Ⅱ,L,20180620,2970,8.13,26.04,0.347,21.212,False,True,True,0,0,0,0,True,
601068.SH,601068,601068,中铝国际,主板,沪市,主板,801720.SI,建筑装饰,801724.SI,专业工程,专业工程,L,20180831,2898,7.93,4.56,-0.219,34.545,False,True,True,0,0,0,0,True,
601069.SH,601069,601069,西部黄金,主板,沪市,主板,801050.SI,有色金属,801053.SI,贵金属,贵金属,L,20150122,4215,11.54,28.51,-0.315,20.0,False,True,True,0,0,0,0,True,
601077.SH,601077,601077,渝农商行,主板,沪市,主板,801780.SI,银行,801785.SI,农商行Ⅱ,农商行Ⅱ,L,20191029,2474,6.77,6.45,-0.463,9.091,False,True,True,0,0,0,0,True,
601083.SH,601083,601083,锦江航运,主板,沪市,主板,801170.SI,交通运输,801992.SI,航运港口,航运港口,L,20231205,976,2.67,11.1,-0.893,10.185,False,True,True,0,0,0,0,True,
601086.SH,601086,601086,国芳集团,主板,沪市,主板,801200.SI,商贸零售,801203.SI,一般零售,一般零售,L,20170929,3234,8.85,7.9,0.637,16.667,False,True,True,0,0,0,0,True,
601088.SH,601088,601088,中国神华,主板,沪市,主板,801950.SI,煤炭,801951.SI,煤炭开采,煤炭开采,L,20071009,6877,18.83,43.94,-0.068,70.13,False,True,True,0,0,0,0,True,
601089.SH,601089,601089,福元医药,主板,沪市,主板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20220630,1499,4.1,17.74,3.44,39.326,False,True,True,0,0,0,0,True,
601096.SH,601096,601096,宏盛华源,主板,沪市,主板,801720.SI,建筑装饰,801724.SI,专业工程,专业工程,L,20231222,959,2.63,4.31,-2.709,27.273,False,True,True,0,0,0,0,True,
601098.SH,601098,601098,中南传媒,主板,沪市,主板,801760.SI,传媒,801769.SI,出版,出版,L,20101028,5762,15.78,10.43,-1.325,12.264,False,True,True,0,0,0,0,True,
601099.SH,601099,601099,太平洋,主板,沪市,主板,801790.SI,非银金融,801193.SI,证券Ⅱ,证券Ⅱ,L,20071228,6797,18.61,3.42,-0.87,8.824,False,True,True,0,0,0,0,True,
601100.SH,601100,601100,恒立液压,主板,沪市,主板,801890.SI,机械设备,801077.SI,工程机械,工程机械,L,20111028,5397,14.78,104.0,-1.047,16.867,False,True,True,0,0,0,0,True,
601101.SH,601101,601101,昊华能源,主板,沪市,主板,801950.SI,煤炭,801951.SI,煤炭开采,煤炭开采,L,20100331,5973,16.35,13.5,6.132,21.053,False,True,True,0,0,0,0,True,
601106.SH,601106,601106,中国一重,主板,沪市,主板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20100209,6023,16.49,3.17,-0.315,50.0,False,True,True,0,0,0,0,True,
601107.SH,601107,601107,四川成渝,主板,沪市,主板,801170.SI,交通运输,801179.SI,铁路公路,铁路公路,L,20090727,6220,17.03,5.53,-1.95,14.286,False,True,True,0,0,0,0,True,
601108.SH,601108,601108,财通证券,主板,沪市,主板,801790.SI,非银金融,801193.SI,证券Ⅱ,证券Ⅱ,L,20171024,3209,8.79,8.46,0.356,9.412,False,True,True,0,0,0,0,True,
601111.SH,601111,601111,中国国航,主板,沪市,主板,801170.SI,交通运输,801991.SI,航空机场,航空机场,L,20060818,7294,19.97,6.07,-0.979,28.125,False,True,True,0,0,0,0,True,
601113.SH,601113,601113,华鼎股份,主板,沪市,主板,801030.SI,基础化工,801032.SI,化学纤维,化学纤维,L,20110509,5569,15.25,3.41,-1.445,36.111,False,True,True,0,0,0,0,True,
601116.SH,601116,601116,三江购物,主板,沪市,主板,801200.SI,商贸零售,801203.SI,一般零售,一般零售,L,20110302,5637,15.43,10.48,-0.663,20.0,False,True,True,0,0,0,0,True,
601117.SH,601117,601117,中国化学,主板,沪市,主板,801720.SI,建筑装饰,801724.SI,专业工程,专业工程,L,20100107,6056,16.58,7.77,-0.639,10.39,False,True,True,0,0,0,0,True,
601118.SH,601118,601118,海南橡胶,主板,沪市,主板,801010.SI,农林牧渔,801016.SI,种植业,种植业,L,20110107,5691,15.58,5.48,2.814,37.736,False,True,True,0,0,0,0,True,
601121.SH,601121,601121,宝地矿业,主板,沪市,主板,801040.SI,钢铁,801043.SI,冶钢原料,冶钢原料,L,20230310,1246,3.41,7.07,0.712,11.94,False,True,True,0,0,0,0,True,
601126.SH,601126,601126,四方股份,主板,沪市,主板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20101231,5698,15.6,45.97,2.91,48.98,False,True,True,0,0,0,0,True,
601127.SH,601127,601127,赛力斯,主板,沪市,主板,801880.SI,汽车,801095.SI,乘用车,乘用车,L,20160615,3705,10.14,56.82,-0.508,42.857,False,True,True,0,0,0,0,True,
601128.SH,601128,601128,常熟银行,主板,沪市,主板,801780.SI,银行,801785.SI,农商行Ⅱ,农商行Ⅱ,L,20160930,3598,9.85,6.12,-1.449,4.762,False,True,True,0,0,0,0,True,
601133.SH,601133,601133,柏诚股份,主板,沪市,主板,801720.SI,建筑装饰,801724.SI,专业工程,专业工程,L,20230410,1215,3.33,26.15,2.953,44.286,False,True,True,0,0,0,0,True,
601136.SH,601136,601136,首创证券,主板,沪市,主板,801790.SI,非银金融,801193.SI,证券Ⅱ,证券Ⅱ,L,20221222,1324,3.62,14.61,-0.545,8.571,False,True,True,0,0,0,0,True,
601137.SH,601137,601137,博威合金,主板,沪市,主板,801050.SI,有色金属,801051.SI,金属新材料,金属新材料,L,20110127,5671,15.53,18.0,2.215,38.298,False,True,True,0,0,0,0,True,
601138.SH,601138,601138,工业富联,主板,沪市,主板,801080.SI,电子,801085.SI,消费电子,消费电子,L,20180608,2982,8.16,68.18,-0.132,26.829,False,True,True,0,0,0,0,True,
601139.SH,601139,601139,深圳燃气,主板,沪市,主板,801160.SI,公用事业,801163.SI,燃气Ⅱ,燃气Ⅱ,L,20091225,6069,16.62,6.34,-1.092,15.625,False,True,True,0,0,0,0,True,
601155.SH,601155,601155,新城控股,主板,沪市,主板,801180.SI,房地产,801181.SI,房地产开发,房地产开发,L,20151204,3899,10.67,11.02,-1.077,40.0,False,True,True,0,0,0,0,True,
601156.SH,601156,601156,东航物流,主板,沪市,主板,801170.SI,交通运输,801178.SI,物流,物流,L,20210609,1885,5.16,17.35,-0.115,9.317,False,True,True,0,0,0,0,True,
601158.SH,601158,601158,重庆水务,主板,沪市,主板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20100329,5975,16.36,4.12,-0.242,15.556,False,True,True,0,0,0,0,True,
601162.SH,601162,601162,天风证券,主板,沪市,主板,801790.SI,非银金融,801193.SI,证券Ⅱ,证券Ⅱ,L,20181019,2849,7.8,3.63,-0.82,5.405,False,True,True,0,0,0,0,True,
601163.SH,601163,601163,三角轮胎,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20160909,3619,9.91,13.23,-0.601,15.556,False,True,True,0,0,0,0,True,
601166.SH,601166,601166,兴业银行,主板,沪市,主板,801780.SI,银行,801783.SI,股份制银行Ⅱ,股份制银行Ⅱ,L,20070205,7123,19.5,18.34,-0.758,14.444,False,True,True,0,0,0,0,True,
601168.SH,601168,601168,西部矿业,主板,沪市,主板,801050.SI,有色金属,801055.SI,工业金属,工业金属,L,20070712,6966,19.07,43.07,8.407,28.261,False,True,True,0,0,0,0,True,
601169.SH,601169,601169,北京银行,主板,沪市,主板,801780.SI,银行,801784.SI,城商行Ⅱ,城商行Ⅱ,L,20070919,6897,18.88,5.01,-0.398,8.0,False,True,True,0,0,0,0,True,
601177.SH,601177,601177,杭齿前进,主板,沪市,主板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20101011,5779,15.82,13.16,-0.303,17.829,False,True,True,0,0,0,0,True,
601179.SH,601179,601179,中国西电,主板,沪市,主板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20100128,6035,16.52,14.07,0.285,10.791,False,True,True,0,0,0,0,True,
601186.SH,601186,601186,中国铁建,主板,沪市,主板,801720.SI,建筑装饰,801723.SI,基础建设,基础建设,L,20080310,6724,18.41,6.16,-0.645,25.758,False,True,True,0,0,0,0,True,
